2160*1622
466,1468
504,1468
466,1469
505,1469
465,1470
506,1470
465,1471
506,1471
465,1472
506,1472
464,1473
507,1473
464,1474
507,1474
463,1475
508,1475
463,1476
508,1476
463,1477
508,1477
509,1478
509,1479
509,1480
509,1481
509,1482
510,1483
510,1484
517,1491
518,1492
518,1493
519,1494
519,1495
519,1496
519,1497
519,1498
520,1499
520,1500
520,1501
521,1502
521,1503
522,1504
522,1505
524,1506
524,1507
524,1508
575,1510
573,1511
572,1512
571,1513
570,1514
569,1515
568,1516
568,1517
547,1518
567,1518
547,1519
558,1519
567,1519
550,1520
567,1520
548,1521
567,1521
547,1522
546,1523
546,1524
544,1525
544,1526
544,1527
544,1528
587,1536
588,1537
354,1578
352,1579
352,1580
351,1581
350,1582
349,1583
349,1584
348,1585
348,1586
347,1587
347,1588
346,1589
347,1590
346,1591
343,1592
341,1594
340,1595
336,1597
336,1598
334,1599
335,1600
335,1601
334,1602
334,1603
333,1604
333,1605
333,1606
333,1607
332,1608
332,1609
